time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2038-12-09 18:00:00,275.97434246089813,0.0,101491.84731851793,0.002041626504786238,0.0,282.41850116496556,3.072702660971462,39.541375274329326
2038-12-10 00:00:00,275.7348029148244,148.35619579975972,101592.94550221792,0.001981593730241146,0.0,281.5978615864954,3.218654695397881,39.42275160521646
2038-12-10 06:00:00,294.2595799310145,696.206182602195,101272.53150864466,0.0020397458618424806,0.0,289.8890242573579,6.7447043033000815,40.59099527192583
2038-12-10 12:00:00,289.6953505673257,0.0,101396.14744297409,0.0031677887014785215,0.0,287.22824516267144,3.1929507139922197,40.29371799689561
2038-12-10 18:00:00,283.30283290705523,0.0,101454.00642216446,0.0033331084230807306,0.0,284.17176548395094,3.6793121935075472,39.86996168637543
2038-12-11 00:00:00,275.10036954431894,146.739823486746,101718.33774950923,0.0027769660336246444,0.0,282.5209999282101,4.093982888897955,39.611558525883076
2038-12-11 06:00:00,292.274647366138,697.5174110524115,101505.7533342698,0.002809686876246134,0.0,290.2452544877919,8.55894873302076,40.698071191305516
2038-12-11 12:00:00,283.08950081899076,0.0,101694.25576359256,0.0029310853277180423,0.0,286.5901144254953,4.145199986252802,40.19768958494114
2038-12-11 18:00:00,269.34206394984415,0.0,101718.03985114321,0.0025392901432477063,0.0,282.32425253694436,4.525256427381042,39.57912534737161
2038-12-12 00:00:00,259.1824263104606,147.83811968122453,101910.56314351864,0.002172340345081719,0.0,280.5357458351279,5.258745075629642,39.316577970172766
2038-12-12 06:00:00,273.2675839973056,708.7778889716476,101627.05242158027,0.0019762699745349997,0.0,287.4386209575809,10.440587931756104,40.2712135335898
2038-12-12 12:00:00,268.3184019463869,0.0,101747.85731384825,0.0024843781465964244,0.0,284.22809065265034,4.361718172324977,39.85226970089323
2038-12-12 18:00:00,261.8097900253929,0.0,101629.7410991214,0.0024890637482573585,0.0,280.47574763435983,4.206328773151407,39.31874610658455
2038-12-13 00:00:00,264.8902138943159,142.84495992291758,101791.21420938746,0.002629234565576845,0.0,279.47932823828245,4.357377926520312,39.18030864336936
2038-12-13 06:00:00,289.65896416655136,694.3324758940574,101487.54053152446,0.003462479511612106,0.0,287.9134011096403,8.980812428549863,40.41190390397174
2038-12-13 12:00:00,279.67050659529036,0.0,101646.5541038398,0.0030741421267253383,0.0,284.4486052510316,4.261794715704855,39.909902462854646
2038-12-13 18:00:00,272.81909427858267,0.0,101633.20056222528,0.0031224236090405693,0.0,280.86238507626854,3.9983127215579555,39.404581846474024
2038-12-14 00:00:00,274.16519564566335,138.1140735613807,101811.4932457174,0.0033418836628775696,4.550290988642026e-39,280.0914864326139,4.3260018597631795,39.30805177501227
2038-12-14 06:00:00,299.948896923895,677.4331362600683,101602.79546297147,0.0038424249917949067,3.161565921111558e-39,288.7046217541294,9.086425171578805,40.54137084983853
2038-12-14 12:00:00,286.8111516108378,0.0,101711.3190931583,0.003420996224845645,0.0,285.15480373797226,4.182700777813143,40.02000443482643
2038-12-14 18:00:00,277.02920252136903,0.0,101667.16223889873,0.0034753906553741908,0.0,281.8056491829565,4.143612765644805,39.55504598898313
2038-12-15 00:00:00,277.17709413740977,137.58243338413888,101773.75360484478,0.003678976743409781,0.0,280.980780466174,4.222054600839601,39.44834404792978
2038-12-15 06:00:00,307.435829045851,686.9503287646079,101513.95537679041,0.004513362247823321,0.0,290.1993724121725,6.782941435967101,40.78135500744001
2038-12-15 12:00:00,303.8639180813957,0.0,101561.91948261802,0.004089214840509278,0.0,287.462901322526,3.1393116295738763,40.3676232381355
2038-12-15 18:00:00,295.02957622926334,0.0,101484.09439088668,0.003938136921006804,0.0,284.52155247087705,3.2407295758033805,39.94581546824362
2038-12-16 00:00:00,297.05825504709924,133.2480602060522,101526.31638449113,0.004560047082495893,0.0,284.1379655448879,2.5466194130182496,39.92592068137386
2038-12-16 06:00:00,326.65094131269524,682.1782005902562,101244.87887232871,0.00541987289394583,0.0,293.5953916761339,4.606405779239678,41.303503987798464
2038-12-16 12:00:00,322.4222626660189,0.0,101307.71814277922,0.0057696982143101375,0.0,291.18081690140144,2.101377631854847,40.98670991191342
2038-12-16 18:00:00,309.6486483237285,0.0,101234.1227758416,0.005263632750987957,0.0,287.65662013562445,3.193467693848037,40.46782870575307
2038-12-17 00:00:00,300.7265981226156,133.18836947398273,101358.96752968417,0.005354486064855343,0.0,286.25410851929604,2.6345125105948544,40.28900829686283
2038-12-17 06:00:00,327.1490508054662,691.3791963624705,101092.6442397764,0.006772815220075638,0.0,294.5880181177089,4.918360883985866,41.552053120230134
2038-12-17 12:00:00,326.1412771640912,0.0,101184.12606657296,0.006938662041799455,0.0,291.99383962746464,2.367913368574998,41.18928986989691
2038-12-17 18:00:00,317.3761010686887,0.0,101165.1619114914,0.006755777161521971,1.467830411639933e-34,288.55066287282995,3.191375948036593,40.68870794097719
2038-12-18 00:00:00,307.5160945530411,130.2538550400717,101472.62032041093,0.006479296150489261,0.0,287.07023665682715,3.4455088222824113,40.47583326948147
2038-12-18 06:00:00,323.25207433027606,692.6635767454659,101281.18112699497,0.006681107144760675,0.0,293.60584021074743,7.6680001153278,41.41478836963896
2038-12-18 12:00:00,306.00702223601456,0.0,101455.51515720728,0.006119612615440524,0.0,289.74047980649647,4.141432178093966,40.84538691052074
2038-12-18 18:00:00,286.6580079879468,0.0,101514.225891725,0.0045638793877878425,0.0,285.13191027407595,4.314878196717898,40.10096456465561
2038-12-19 00:00:00,270.916342155992,134.4313323113035,101864.68881438191,0.003568592698809516,0.0,282.44159378633725,4.577039206769169,39.67544828882865
2038-12-19 06:00:00,279.83962219103256,719.2466904669745,101674.65371846843,0.003029594840273391,0.0,289.434527405961,8.599450968223985,40.63180492147524
2038-12-19 12:00:00,272.5879432817534,0.0,101827.88780138094,0.003053583724030302,0.0,286.35847702566394,4.023212129794584,40.20306783721555
2038-12-19 18:00:00,274.12843880504977,0.0,101766.61231839944,0.0035420631974058315,0.0,283.1407583705289,3.8101716164125667,39.767604624134336
2038-12-20 00:00:00,275.28341627919474,130.9112855406485,101967.63217562149,0.0042030319684340164,0.0,281.90669857906585,4.177394708115818,39.63336171558432
2038-12-20 06:00:00,300.78079703781765,703.0955415565397,101753.49994459315,0.005283015094644797,0.0,290.58446073395453,8.444754893000677,40.92142440209096
2038-12-20 12:00:00,292.59857153228296,0.0,101846.06627292071,0.00465120728222438,0.0,287.58311809155435,3.2539546203062315,40.46005703720263
2038-12-20 18:00:00,287.26761428298204,0.0,101677.87738686302,0.004877208077180999,0.0,284.67101795733277,3.357139829051286,40.057885489748365
2038-12-21 00:00:00,289.8118566962575,127.68908482951241,101763.65492483316,0.005203746328562522,0.0,284.1721405870197,3.3661812079021582,40.00309153228196
2038-12-21 06:00:00,333.1315824433601,684.267656047592,101480.39148186038,0.007223445121286951,0.0,294.3499544290091,7.661196720902388,41.53107902700412
2038-12-21 12:00:00,334.9399422266382,0.0,101544.81801865704,0.006526432136314836,0.0,291.43440326159237,3.3595466617861063,41.044635419579166
2038-12-21 18:00:00,331.1477029437357,0.0,101431.76169936168,0.005673415706037468,0.0,287.9373037427129,3.40834214225758,40.465759402673655
2038-12-22 00:00:00,370.4812633520164,44.14170761945113,101481.83088108656,0.006365277344415469,8.515696296070248e-06,287.2712615799223,3.375965659492806,40.40106906495849
2038-12-22 06:00:00,387.11887599833324,156.11321077115358,101184.14645277339,0.007931161452091339,0.00010396485497498599,290.60839690562506,4.604459946012895,40.9408372807075
2038-12-22 12:00:00,382.3014395020625,0.0,101183.22546788817,0.009442457374969281,0.001569120099144072,287.6801426418678,3.1750402651462193,40.60798845693818
2038-12-22 18:00:00,375.78467456892395,0.0,101041.00026402072,0.008562430225204606,0.0017043629535065164,286.13151074743865,4.4886329695099345,40.325126271240165
2038-12-23 00:00:00,371.5281654020283,9.650851046380257,101115.88754953108,0.00833524722635353,0.00013480877317925062,285.8346541429993,3.8400922321222666,40.285895947721826
2038-12-23 06:00:00,371.8939842834121,70.33674083965413,100955.55319133392,0.00801421932889537,9.46949185657905e-05,286.0458083402022,6.7899133563246306,40.29628209639971
2038-12-23 12:00:00,365.4812707412182,0.0,101171.90515377029,0.007326569770358085,7.442920477806328e-05,284.67659445843645,6.7274883797621206,40.07272848485738
2038-12-23 18:00:00,361.4618028799264,0.0,101053.35326196681,0.0068771369134375095,8.014691734553984e-08,283.87989885672454,6.449477510630592,39.92728696135834
2038-12-24 00:00:00,354.6811610159393,11.401109846592563,101261.94110947273,0.006112257158361571,0.0001254061269986315,281.92658318529385,5.808776663948276,39.617718788571786
2038-12-24 06:00:00,354.6455156480275,80.12678309540037,101141.35067807519,0.005995220711666534,0.0003319348462572468,281.7630245982361,5.792849072383728,39.59424349558427
2038-12-24 12:00:00,360.0653901117345,0.0,101305.15142505922,0.006093154838206385,0.0003806397813711618,281.5260527870641,4.519832724034008,39.56128544122004
2038-12-24 18:00:00,358.3770298499966,0.0,101350.68995375748,0.0056682465527998094,2.988718543372116e-05,281.2027899963575,4.589449915584131,39.51719996274566
2038-12-25 00:00:00,347.6685145766979,43.70218600608951,101672.06144248067,0.005048214860531696,5.402529494018899e-07,280.64506113976927,5.434851303266171,39.420262468431034
2038-12-25 06:00:00,345.8945169327244,372.26091729454754,101707.36255609688,0.0046468628071988215,2.0260916391877716e-07,282.2025704643327,9.366723848899808,39.619501168109785
2038-12-25 12:00:00,305.5410434142446,0.0,101953.84779909646,0.0030797049679772487,1.7269544332406424e-30,279.79454851833657,4.58841171612556,39.20151789762964
2038-12-25 18:00:00,288.2249781407749,0.0,101960.7912943182,0.0025546822821197386,0.0,278.1999672412573,4.236226180404136,38.95616219066522
2038-12-26 00:00:00,288.0814167847181,107.95345384185416,102193.84425365532,0.0023971058074546323,7.345149694327181e-39,277.5768789620286,4.914728245834218,38.8698971183673
2038-12-26 06:00:00,299.2786108998295,684.8938704624683,102038.05284058151,0.003405826241591101,0.0,285.17051486101815,9.042558690216463,40.00171664477276
2038-12-26 12:00:00,284.9656571481824,0.0,102209.15034183119,0.0029161990681733385,0.0,281.5620356203378,4.171951269830714,39.479268061286355
2038-12-26 18:00:00,272.8204203570278,0.0,102244.72173938557,0.002772997923719986,0.0,277.98864177541293,4.262871812394366,38.97561775448952
2038-12-27 00:00:00,267.5398315848471,117.70103837128181,102454.1620573104,0.002793209357115234,0.0,277.22543586812543,4.37824958659281,38.87969908672025
2038-12-27 06:00:00,279.33939998593127,711.5669623648637,102160.2065120385,0.003481536144866743,0.0,285.8409786986781,8.198496466321062,40.14824963893474
2038-12-27 12:00:00,262.59858710305343,0.0,102193.09081377201,0.0030412615032470313,0.0,282.3912996416121,3.5642021335159124,39.65204023194144
2038-12-27 18:00:00,252.83202282317922,0.0,102055.04334447636,0.0030163100449575667,0.0,279.14045524724264,3.506457814465731,39.194837505043445
2038-12-28 00:00:00,257.42828610648945,121.74605979918468,102046.45552696566,0.0033633973103521153,0.0,278.84709922766865,2.9712327116915356,39.168414783022435
2038-12-28 06:00:00,283.48432923772367,720.4228109883938,101713.00127003437,0.004410798156878415,0.0,288.03828793150825,5.854720358117357,40.518855127593866
2038-12-28 12:00:00,268.5291316876003,0.0,101751.44296488048,0.003375114687563557,0.0,285.3228312614136,2.4668386219353438,40.081526395731935
2038-12-28 18:00:00,255.5953304740623,0.0,101684.27008386492,0.0025692469124835044,0.0,282.3531402873408,2.780435650304018,39.615632467453
2038-12-29 00:00:00,253.36053633736952,123.12248932222887,101795.76745724009,0.002281619161960047,0.0,281.6912236401847,2.7550696342012375,39.50501745336893
2038-12-29 06:00:00,279.12335407692046,733.1621097031349,101439.54950487243,0.0028831968313327476,0.0,290.4784939351529,5.400301801810791,40.76742769190771
2038-12-29 12:00:00,282.06199844111876,0.0,101418.34991982844,0.00387783621684213,0.0,288.3594902415366,2.1711455039611955,40.52979797428524
2038-12-29 18:00:00,275.44296523618397,0.0,101367.82426681649,0.003491582137949893,0.0,284.57317095017777,3.043154495651023,39.97995395397017
2038-12-30 00:00:00,253.26111806990355,123.97760255826041,101503.94858786515,0.003037991324053494,0.0,282.68111646961836,2.858693902089063,39.69020208996594
2038-12-30 06:00:00,280.6099038324854,736.8751436691215,101237.4878529031,0.0032451736879484778,0.0,290.9310503196454,5.090463611368477,40.85130326299779
2038-12-30 12:00:00,279.896420562317,0.0,101260.43728872633,0.004069903494152844,0.0,288.3351278788327,1.9649828259970188,40.53504120269254
2038-12-30 18:00:00,275.0581185848682,0.0,101127.3001555068,0.0042679559913355505,0.0,285.85251620214615,2.4660902211971623,40.19315121607524
2038-12-31 00:00:00,275.72071389338015,118.08115021049275,101266.41610859943,0.004925861042390542,0.0,284.90767243676083,2.4229597615068585,40.09967077086166
2038-12-31 06:00:00,306.028474544084,719.3885979975638,101101.31951502021,0.006137662489579414,0.0,292.5230476397919,4.749535008148087,41.23812442098302
2038-12-31 12:00:00,301.5985091056438,0.0,101166.40206011361,0.007540955702240718,0.0,289.81299942936994,1.8181270721424945,40.94793246904055
2038-12-31 18:00:00,301.70029953510124,0.0,101156.89195527589,0.0076447528774189035,0.0,288.4411287287314,2.222009870771722,40.752455515143424
2039-01-01 00:00:00,293.2696052545387,114.48852101334384,101407.65562748477,0.006385813947562487,0.0,287.2586212621805,2.0067189579418425,40.51723784828702
2039-01-01 06:00:00,307.5698963030278,723.3143031987788,101190.96318797859,0.004527914450132737,0.0,294.58438416342176,4.959808746760918,41.42701794726383
2039-01-01 12:00:00,306.7224422739331,0.0,101225.5431282184,0.00545605290402668,0.0,291.9165457164905,2.344802305431193,41.10600088752131
2039-01-01 18:00:00,289.5407212506739,0.0,101142.47895337643,0.005203560587778397,0.0,287.85614332832984,3.0878641764149872,40.52790463685571
2039-01-02 00:00:00,275.76218866749855,115.73294989185374,101215.40772153747,0.004030488607448973,0.0,285.1921168680662,2.9732313545697466,40.08615863805927
2039-01-02 06:00:00,298.3331209312054,729.8047319017646,100965.0683500793,0.004116565818985148,0.0,292.874554098561,4.526248967295268,41.1643663948198
2039-01-02 12:00:00,289.25459634818753,0.0,101013.9369458956,0.003927244466123784,0.0,290.0687131120674,1.7866955041690105,40.76261855576888
2039-01-02 18:00:00,279.77924451914004,0.0,101009.55787503366,0.003898384637123965,0.0,287.292324950064,1.9036297051124071,40.37270677339258
2039-01-03 00:00:00,266.9744783143784,118.4634259237113,101274.39795715295,0.0032898977051744943,0.0,285.30613971796004,2.264345799714463,40.066422647073374
2039-01-03 06:00:00,290.1019643980042,741.346040900124,101159.00128575193,0.0031534647466276355,0.0,293.0974711290245,5.963463700201963,41.144238776100444
2039-01-03 12:00:00,285.32603638801135,0.0,101245.44653289542,0.003541129515462382,0.0,290.3457288033776,2.849944076417858,40.78480638797809
2039-01-03 18:00:00,274.5941559270558,0.0,101309.25069489486,0.0035903913884035603,0.0,286.4986212212846,3.4630357606489754,40.24792116897986
2039-01-04 00:00:00,260.50415875223837,117.21782856884924,101637.87930342653,0.0029664006373803405,0.0,283.33510912572785,3.7417756436975025,39.77500765577565
2039-01-04 06:00:00,275.14301170103533,750.5159894261456,101413.7352142876,0.002632218086424044,0.0,290.11077333144044,7.7782150358082,40.70322534187617
2039-01-04 12:00:00,269.14716652547344,0.0,101500.56157524217,0.0031207489806630373,0.0,286.9431531243626,3.1750128605580583,40.291562498339076
2039-01-04 18:00:00,262.5953011525903,0.0,101453.4373572567,0.003082743908694731,0.0,283.42701302056776,3.3078305453985464,39.79159466606858
2039-01-05 00:00:00,255.36676168974856,117.4354351514014,101655.41270111038,0.0026865884774902155,0.0,281.8863483654566,2.7798107332784006,39.55819893610394
2039-01-05 06:00:00,274.4268613415539,753.6912236914056,101396.76931862497,0.0024787833971317945,0.0,290.2265433706857,4.653740985565189,40.711465866405504
2039-01-05 12:00:00,275.8212146194977,0.0,101527.97482063246,0.002939188154711013,0.0,288.08625186018463,1.9620805715544758,40.43712690234284
2039-01-05 18:00:00,270.6501310435788,0.0,101503.40050910974,0.0032945635793484103,0.0,285.5328123014079,2.3833492321675,40.09986520857201
2039-01-06 00:00:00,258.1869006799799,116.9310525438603,101773.82796111616,0.0030677022051739046,0.0,283.44486366778375,3.022009445600203,39.80428250802096
2039-01-06 06:00:00,271.2557853876369,758.4221052543597,101502.18675530227,0.00278606712546628,0.0,289.37353774139353,6.789833827031425,40.61461729783631
2039-01-06 12:00:00,258.63934301517725,0.0,101576.66993033832,0.0027702128633681033,0.0,285.5294021067549,3.3289154837251207,40.07801197881387
2039-01-06 18:00:00,245.49134612048618,0.0,101437.84666505158,0.0026267315508912816,0.0,281.6934158596918,3.38042177786204,39.530500370054085
2039-01-07 00:00:00,235.14483901921218,120.87708478139609,101622.578432802,0.002324881423153068,0.0,279.7604906171137,2.9866827094017476,39.24800870697049
2039-01-07 06:00:00,262.778018813175,767.273168634728,101376.50375756402,0.0024401252442687164,0.0,288.40948975788837,4.632606980974517,40.46023075448892
2039-01-07 12:00:00,259.0662527214177,0.0,101432.134518619,0.0023762582330942765,0.0,286.4072865558084,1.6765860315514545,40.17768145340365
2039-01-07 18:00:00,256.2843582767647,0.0,101381.57686775735,0.0024794527427426396,0.0,283.78248503662763,2.326994444065322,39.8108160196449
2039-01-08 00:00:00,255.01421087644943,115.60874321354495,101528.58202597294,0.0025289059070722673,0.0,282.3278146022165,2.8138944026713086,39.60660321297963
2039-01-08 06:00:00,275.39030586220395,757.8828299743321,101166.17762920246,0.0029391377649906295,0.0,289.5157551919503,5.799022934690276,40.635353840055366
2039-01-08 12:00:00,268.77142129065754,0.0,101127.10559391345,0.0031324954496048892,0.0,286.4343854027902,2.178642313072459,40.2151154725042
2039-01-08 18:00:00,254.80411157547346,0.0,101026.40858115819,0.002962304587070004,0.0,282.76119417849713,2.399470935767605,39.69056415985434
2039-01-09 00:00:00,250.25838445483004,116.850225683824,101126.49088242541,0.0031522305721036576,0.0,281.29960183952363,1.8447571231299762,39.49900428954421
2039-01-09 06:00:00,280.93009672764555,757.1916442844288,100835.27038062272,0.0038289419301777063,0.0,289.45277163575,2.2941580047689625,40.671885901041016
2039-01-09 12:00:00,283.56933826175043,0.0,100814.04687104205,0.0048679786679956955,0.0,287.5635116667672,1.1995727782514245,40.46898710478908
2039-01-09 18:00:00,276.3211545727715,0.0,100841.3322446752,0.004295668864836103,0.0,286.19984818197247,0.8993464001466557,40.24139476442681
2039-01-10 00:00:00,269.35669268602754,112.85200567706963,101063.0300557559,0.003697009040909729,0.0,284.8443568690203,1.8517580492704853,40.01780072923612
2039-01-10 06:00:00,290.7156527753339,752.5933849646121,100889.85726811497,0.003222783834255442,0.0,292.09981319256866,4.544503351709627,40.99855531769586
2039-01-10 12:00:00,284.0393374376651,0.0,101136.97143560111,0.00332639153259316,0.0,288.85843494661015,2.8652905702822147,40.55592385811899
2039-01-10 18:00:00,266.3998242930064,0.0,101181.30662245645,0.0029403641481903172,0.0,285.3121740744499,3.4121385725557287,40.045663477955955
2039-01-11 00:00:00,253.91009644167335,116.50694565521546,101344.06741342368,0.00229079977260064,0.0,283.57408612579326,3.121137307946969,39.770235213233185
2039-01-11 06:00:00,271.5885590696783,777.8484218680965,101023.97781031037,0.0022367205204464583,0.0,291.2021397484032,5.93201818316174,40.83396448568045
2039-01-11 12:00:00,265.3058985389448,0.0,100998.35637896312,0.0027036872467643336,0.0,288.22168668171054,1.9237943218679376,40.446219469347035
2039-01-11 18:00:00,260.8856587354034,0.0,100859.39316566744,0.0029434424801408096,0.0,285.5920907180094,1.8702348551254104,40.08643107283639
2039-01-12 00:00:00,259.5020830165057,116.32375763261795,100977.06561527606,0.0028569438743783642,0.0,284.628740056027,1.5995526510074267,39.94507275443616
2039-01-12 06:00:00,288.30762145817243,770.5622168490341,100704.29966751863,0.0029229724921592763,0.0,293.59694356155165,2.912419492901451,41.19500315078655
2039-01-12 12:00:00,287.75584156321287,0.0,100767.98595776381,0.0042170884457469774,0.0,290.74842834265576,1.0777467528060891,40.87755280175302
2039-01-12 18:00:00,287.5847072450685,0.0,100746.3888394724,0.005533711750254443,0.0,288.7041258893503,1.359962715666097,40.66761651193269
2039-01-13 00:00:00,288.2304529335744,111.00574834241853,100945.1683426188,0.007049278809092205,0.0,287.6766940344302,2.081533601775999,40.6217515162262
2039-01-13 06:00:00,315.50069934818237,750.9010061556745,100839.3769321149,0.007375998424863631,0.0,293.9840678011598,5.718030218427363,41.52046448618456
2039-01-13 12:00:00,321.28836098761263,0.0,100875.07621682587,0.00944514592753038,0.0,291.12245856038066,2.4659481328393147,41.229702919688215
2039-01-13 18:00:00,328.4129235720504,0.0,100812.14707264317,0.009877645476608883,0.0,290.46089837191914,2.8255878011914732,41.14658357739684
2039-01-14 00:00:00,326.99723168215894,103.31719643852247,100968.20113234648,0.010024046155538934,1.4114551686116217e-15,289.26621422555564,3.1100108330883365,40.98235007452392
2039-01-14 06:00:00,348.42139727426667,721.0525475255807,100829.22065744225,0.009933520595512097,7.616349205398089e-25,294.1024479905306,7.736034194746298,41.64466548493384
2039-01-14 12:00:00,362.1929775185077,0.0,100874.72525877893,0.010301024005268842,1.0845792216303531e-12,292.17731768097093,3.5960419780061605,41.393190958758574
2039-01-14 18:00:00,364.5034145892478,0.0,100844.4587315912,0.01005668954720811,3.0779828662182595e-06,291.54164574528056,3.2027951327976147,41.283802187875324
2039-01-15 00:00:00,371.5406663671834,56.38343351299815,100981.36046839887,0.009699580219567343,1.9668306815433015e-06,290.835040508533,2.9669562377983723,41.16221702540656
2039-01-15 06:00:00,364.0653483754905,647.8020182043505,100804.37489587604,0.009912243254821203,1.1318244470381636e-19,294.75121958649277,7.173366417535703,41.73249401614368
2039-01-15 12:00:00,350.64296515432466,0.0,100868.58490593529,0.010931647674689461,4.178701768165116e-39,292.56335605696245,2.825923670050735,41.495416891624025
2039-01-15 18:00:00,343.0051275950787,0.0,100832.7040793644,0.010909216863403199,2.074365706731773e-43,291.79137848705574,2.4705698381136414,41.38926678875165
2039-01-16 00:00:00,350.95052261704257,89.36453445950531,101029.76683456692,0.010027394834792706,1.9528849154770616e-09,291.1501160697777,2.691419673645655,41.239049149062296
2039-01-16 06:00:00,361.5374418685748,719.2840605832491,100896.34574763532,0.010561211908798114,0.0,295.8365342830179,7.420258280194815,41.9260123501847
2039-01-16 12:00:00,394.914535470167,0.0,100947.05033959843,0.011335665981499059,1.0880928885641848e-06,293.8764334242189,3.4272457679368915,41.68793103987834
2039-01-16 18:00:00,383.00188044316025,0.0,100909.44398854357,0.012225003245622366,2.0069819807779883e-05,292.47955718617305,2.7231173494648484,41.528566275754116
2039-01-17 00:00:00,396.3762280991648,38.61240034525243,101053.97477777512,0.012367262763862095,4.7408881968680425e-05,292.58677210905336,3.0054028074772265,41.54624867885615
2039-01-17 06:00:00,379.1751929793488,688.6312873001002,100876.51283556358,0.012248460647005983,1.858088693810203e-19,296.2870384860703,9.015170609636412,42.058809784662856
2039-01-17 12:00:00,364.179742764365,0.0,100836.86307796907,0.01266889538361251,5.292643191013714e-17,294.1870525522246,3.7126226362169725,41.799696559970165
2039-01-17 18:00:00,358.3638161605988,0.0,100690.6700784046,0.012691481839385626,2.0040104466885113e-15,293.47612759019495,3.2662434133560305,41.70089186594054
2039-01-18 00:00:00,368.73143842631197,85.33851452620866,100726.44247323979,0.012636202028037464,1.2117588214977633e-16,293.6588935819158,2.838478016729934,41.70544180631155
2039-01-18 06:00:00,402.73375138587835,471.9345601909187,100470.79730548557,0.012385404174057832,8.399584666914981e-07,295.74279790867905,7.342458762659584,41.95564151430078
2039-01-18 12:00:00,410.0078232780531,0.0,100434.67131620187,0.013256692423261331,1.8697275207428824e-05,294.42170285195704,3.671222286469156,41.802357677680654
2039-01-18 18:00:00,413.1795562849624,0.0,100455.80561672022,0.014108097749113008,0.00041156569890741287,293.60864917995343,1.7676509087452323,41.761046144369416
2039-01-19 00:00:00,405.03135413409404,48.729654470960334,100584.70117655343,0.014406201448396834,6.721931997124867e-05,293.7100067829843,0.6710430068230104,41.82837164053601
2039-01-19 06:00:00,388.1514319331225,667.4903655734134,100427.99789819833,0.013106923449073405,1.365531200927041e-06,298.40254561575034,5.122155324743033,42.44099933811322
2039-01-19 12:00:00,352.65292621597206,0.0,100758.35342269808,0.00991431721157528,6.901205728812548e-23,293.7871973482389,5.1259927413184965,41.6069014722776
2039-01-19 18:00:00,302.2497530396198,0.0,101078.78025621416,0.006657072434745329,0.0,286.278335844651,4.546896409018753,40.378538661601574
2039-01-20 00:00:00,268.360226082036,112.65594209225402,101424.11738233606,0.0049047924582557275,0.0,281.9945546607944,4.858794511530327,39.69833990530511
2039-01-20 06:00:00,279.136793889719,785.0525610560856,101339.5098616631,0.0045897096180300585,0.0,287.25463156091206,8.881633584239461,40.41807497012308
2039-01-20 12:00:00,270.6637453383982,0.0,101560.86530335242,0.004656002494278028,0.0,283.32645315280587,4.198992862333504,39.8708350052851
2039-01-20 18:00:00,268.34857682399957,0.0,101574.92161535277,0.004669921485907214,0.0,280.8128579366388,2.785765986165047,39.510806402147274
2039-01-21 00:00:00,266.83510154445867,111.96925188639024,101707.74331482763,0.004717576867638276,0.0,280.145600433133,2.6992042209924936,39.42177988862611
2039-01-21 06:00:00,298.1255230094693,775.0235737812324,101479.23896480163,0.0060008822157157525,0.0,289.4224963479596,5.485117516131834,40.80046986135871
2039-01-21 12:00:00,303.97653583209717,0.0,101436.37674065087,0.006342708329558974,0.0,288.9981936941999,3.4265004202123714,40.7535889262087
2039-01-21 18:00:00,303.70553108238323,0.0,101339.92587278169,0.006249694639525234,0.0,286.65840070303545,2.673164265892792,40.40182257971346
2039-01-22 00:00:00,310.5038286332816,107.0480221660318,101453.32147832353,0.006674117090893948,0.0,286.39131002755653,2.9071284767472374,40.37682965556278
2039-01-22 06:00:00,351.97098158033316,708.1312189320219,101233.55559044307,0.009072105350317909,2.92086946550177e-33,294.1128378765005,7.899050547840509,41.60171350605319
2039-01-22 12:00:00,357.56622088934665,0.0,101268.82930809431,0.009665441904551054,7.135154914619603e-08,292.3161880208315,4.361947376323103,41.378369464103606
2039-01-22 18:00:00,338.00318237488864,0.0,101163.53297188251,0.00989881154348648,6.962037041801512e-42,290.9007204568353,3.548621900250869,41.190812673576545
2039-01-23 00:00:00,332.1715052520982,105.67866731216009,101271.2668852007,0.009532248066811815,0.0,290.3487190272994,3.505026212620179,41.0975162358841
2039-01-23 06:00:00,353.49545955489697,750.1893419103512,101052.26900113247,0.009964506338110583,0.0,295.4345892441079,8.050715803588911,41.834829111561746
2039-01-23 12:00:00,348.4167524671065,0.0,100981.81188315226,0.011115224336569578,0.0,292.8869857908444,3.2388701280740304,41.54063816587918
2039-01-23 18:00:00,346.23100228388375,0.0,100791.31783593865,0.011538814440023326,0.0,292.02628826967225,3.267936414437603,41.44631076839817
2039-01-24 00:00:00,349.9582320892978,102.73535532150649,100863.500612315,0.011930915737089884,1.2047806346816557e-14,292.13934371541916,2.7789441886274715,41.48382053672421
2039-01-24 06:00:00,376.3709718529993,680.7762531349227,100655.26458409376,0.01118209277202551,8.321557063888284e-19,296.6368142475907,5.713699035350672,42.056143386515345
2039-01-24 12:00:00,361.6960446981782,0.0,100665.62571958172,0.012551279242875694,1.9765988200869486e-18,293.80278589291146,1.5006574108159294,41.750881415661965
2039-01-24 18:00:00,351.45101874317027,0.0,100615.71892500008,0.012126725258448316,2.7505426558049547e-18,292.216152451449,0.9132845279463955,41.513817653318554
2039-01-25 00:00:00,338.5095488081969,107.27602891021247,100829.59610233516,0.011673113243842868,4.9192025290554004e-14,290.9142795159902,1.651401577316043,41.32330591250517
2039-01-25 06:00:00,355.5750521892907,764.5932838937475,100658.96950417817,0.00984438592385949,0.0,296.9935647412113,6.314495265919893,42.0639528624923
