time,FLDS,FSDS,PBOT,QBOT,RAIN,TBOT,WIND,ZBOT
2035-05-14 00:00:00,411.0863973083813,294.2454279261553,100411.73882642777,0.015724877816469345,0.0,299.37179055531055,3.323804039065752,42.652992930752774
2035-05-14 06:00:00,433.6919742686634,409.7578872082638,100229.46456413914,0.01631044185223559,5.161436216035627e-34,301.003024624396,6.221309533861691,42.901167949659005
2035-05-14 12:00:00,430.5702382180673,0.0,100203.93116094297,0.017567499291109595,1.5662503226538867e-16,299.612792449687,3.5064652544277752,42.784809970449196
2035-05-14 18:00:00,422.78983368319535,0.0,100103.89251723494,0.018005388914334286,1.663683681524082e-17,299.10566520582137,2.5455117472093947,42.73715145325884
2035-05-15 00:00:00,432.52440981297707,164.33952663838238,100208.05768587624,0.018352408131858185,2.8587907195819517e-09,299.72623534061,3.522189018459648,42.83297362697987
2035-05-15 06:00:00,443.33950659893014,568.4876970785986,99965.38368120718,0.01860499045633092,4.696062467676746e-05,301.338633226369,6.510836818206069,43.085801022789006
2035-05-15 12:00:00,426.55345962214415,0.0,99956.49760275101,0.019090039827230454,2.145805842582144e-14,300.0186719851893,3.580566177078712,42.96215698110464
2035-05-15 18:00:00,417.2036681366673,0.0,99986.13133058602,0.019382637467164704,5.725738552587668e-14,299.25124654088825,2.3044763286530348,42.8512216453138
2035-05-16 00:00:00,427.7136668398913,328.4952490766014,100140.47314546502,0.019016722295920406,1.3310867398031024e-05,300.6244327568934,4.083923619542188,43.00355295986899
2035-05-16 06:00:00,442.24608522586004,365.79069846072406,99927.56098892189,0.01845746392818062,2.1458636305712912e-12,301.5982446349251,5.389836123394866,43.101919772118826
2035-05-16 12:00:00,426.5656045944885,0.0,100045.23577564479,0.018816180561139505,3.002754761250508e-16,300.46955287389517,2.3290467795140635,42.981547157974326
2035-05-16 18:00:00,428.3672977271001,0.0,100066.42298590261,0.018824912915818594,3.5668698815994563e-16,299.92006817878337,1.8642091892063748,42.92740490739349
2035-05-17 00:00:00,422.8851200783831,303.38179645693003,100277.00452691995,0.018234413197762103,0.0,300.9623692970391,2.1876627310198624,43.05358622593418
2035-05-17 06:00:00,424.922429533498,953.4812796413432,99970.14224160412,0.016010080825200484,0.0,304.151022729207,5.747245478560078,43.38904154837435
2035-05-17 12:00:00,409.84541372634084,0.0,100086.15240153215,0.017765642320004164,0.0,301.0865837161596,2.705950801239421,43.09006164131621
2035-05-17 18:00:00,407.00576773635345,0.0,100152.06259435097,0.01877570893400421,2.4340823440828304e-14,299.70688105300303,1.4657183367129614,42.96162322184424
2035-05-18 00:00:00,412.47875395151846,392.723832817365,100333.04271179496,0.018235886506567576,1.9245073375742953e-06,300.42137323431587,2.4927305085546587,43.021631610955055
2035-05-18 06:00:00,433.4218755763939,804.1830539389669,100024.33310696014,0.016687680464218133,0.00019704137916981576,303.53570871997664,3.9408959734251745,43.35879836880152
2035-05-18 12:00:00,419.05341155358263,0.0,100121.4722640204,0.018104276742843067,1.092277715140963e-05,300.3666082246123,1.9655665015487145,43.02550818982752
2035-05-18 18:00:00,402.6814229807841,0.0,100214.03238675951,0.017729772728493843,3.998429357319275e-17,299.03118412033643,0.7836351206135934,42.81054058368832
2035-05-19 00:00:00,397.4754338826649,398.14787733859714,100347.21797971145,0.016558082650191125,0.0,299.2297659857608,1.6684095278080888,42.73919284104962
2035-05-19 06:00:00,428.16597924413765,734.2923670884528,100209.3785263286,0.016181550364352818,6.962486254083682e-05,302.0331691640256,3.4795307691704096,43.06380853267174
2035-05-19 12:00:00,419.9641073939018,0.0,100284.2759106235,0.016648011165852492,9.124656097873537e-33,300.5573414235005,2.6962733189281978,42.89958569054937
2035-05-19 18:00:00,412.27756177527067,0.0,100243.65198220356,0.016219491974901485,1.541449876536842e-32,299.28988694363477,1.3388013286994622,42.67927494389902
2035-05-20 00:00:00,422.6790213423729,156.18681062190217,100344.99831917131,0.01704690125324075,0.0,299.5997242036331,1.7121186258609737,42.797044268641976
2035-05-20 06:00:00,434.1936397363927,635.1874701360617,100109.09080070244,0.016215094840656027,8.591612321512453e-05,302.81216806474606,4.022307930472682,43.196145015186666
2035-05-20 12:00:00,409.3755663822014,0.0,100062.28755889654,0.017530827585828024,0.0,300.559233447064,3.079433975774892,42.98756804518692
2035-05-20 18:00:00,403.6197193052804,0.0,100032.34067850189,0.018637196701195024,0.0,299.205426028351,1.9062033459131007,42.86992484949009
2035-05-21 00:00:00,408.7870885636981,406.4860742880582,100134.6525128129,0.018124480713158163,0.0,300.73109783662784,3.921436505621743,43.04393564193759
2035-05-21 06:00:00,425.8079341757439,921.2336779728901,99859.54081048825,0.016618206727430935,9.337531172191273e-06,303.61378696583984,6.112973452104877,43.33964579565912
2035-05-21 12:00:00,411.75727836260126,0.0,99908.01508303077,0.018359310552593485,1.4920042861530574e-18,300.4932826717135,4.075773962905568,43.019213910951486
2035-05-21 18:00:00,414.1105992569176,0.0,99890.39651717109,0.018698087783530586,2.4261448663515657e-18,299.36562869225673,1.7812292034208004,42.85089200116731
2035-05-22 00:00:00,421.56522835877536,309.7839376381089,99981.11729159953,0.018389696656285672,1.1743494589228852e-19,300.40845145147904,3.3419517264423537,42.964520443176895
2035-05-22 06:00:00,433.6245145928063,727.8092803712502,99715.98130644711,0.018021861733478736,0.000229852625718418,301.96553801052454,4.752423451688177,43.14289757792999
2035-05-22 12:00:00,430.6773708361197,0.0,99772.5408826959,0.018289581354805927,9.855789924619593e-16,300.16676320460095,4.701190251773588,42.89936978153713
2035-05-22 18:00:00,419.4870158263834,0.0,99759.93008761761,0.018262037893233975,3.69785209185537e-15,299.4850132445412,2.774064957784573,42.80221800746918
2035-05-23 00:00:00,422.02850755654646,271.62128913155834,99830.27808388507,0.01777324760740159,5.968588424867019e-17,299.8515945671798,5.187911710936617,42.81678693391793
2035-05-23 06:00:00,440.8856426045644,554.1892750423375,99598.42877812624,0.01737778825524621,6.99140598768285e-13,301.8869062858383,5.939379678620104,43.06695621151434
2035-05-23 12:00:00,420.4513784034294,0.0,99582.21807281702,0.017888143888576593,0.0,300.41546688239686,3.5975914877304547,42.90203292107779
2035-05-23 18:00:00,417.60877105590737,0.0,99575.73678728954,0.018507010493526675,0.0,299.5644361675252,2.0504975300619246,42.81454081674223
2035-05-24 00:00:00,423.577147518823,384.82522615610196,99638.57041520036,0.018369704151014465,7.675518283150776e-20,301.30390902929906,3.9399461909883358,43.05875717069367
2035-05-24 06:00:00,437.592481340513,849.3907380562009,99369.75352976241,0.0177446956778675,1.5390641550328263e-05,303.53328379626686,6.146161363833353,43.33194823395177
2035-05-24 12:00:00,423.97009143587775,0.0,99463.91565462417,0.01877430320569436,0.0,301.19757105799283,3.9651213578200655,43.081006278845585
2035-05-24 18:00:00,423.63867437880486,0.0,99414.14548680332,0.019415149270915706,1.301419679439651e-15,300.33388396493206,2.29690090983465,42.98845177305601
2035-05-25 00:00:00,428.8146141603804,388.0796467530999,99405.67255591294,0.019231359376211395,1.6664234769159179e-16,301.65744785745085,6.059118236804666,43.1414239951924
2035-05-25 06:00:00,445.4718676632246,447.8723935277437,99170.35397598655,0.019096157000417592,4.2399455873881044e-17,302.38019979230677,7.407598254846013,43.218053148673654
2035-05-25 12:00:00,435.68534955324833,0.0,99306.58879503734,0.019763600382996727,2.7988685802352954e-14,301.3127247081594,3.434714454492777,43.11305763570785
2035-05-25 18:00:00,439.1098949223738,0.0,99274.16106364125,0.020192492307225494,1.2977983253269536e-13,300.7992091564507,1.734263707070984,43.06590603926097
2035-05-26 00:00:00,432.45890210852787,376.8592951118687,99347.28950121078,0.01975066296398925,6.767757002746601e-09,301.5677800242203,5.487675518897883,43.151557767698854
2035-05-26 06:00:00,441.6758525205823,861.4204045860567,99239.26608190326,0.018428799181339616,9.293947477632079e-08,303.24278421573973,5.489680307721898,43.29797897705753
2035-05-26 12:00:00,433.1092032554313,0.0,99371.49603254146,0.01924407290694498,1.0587767667183827e-28,301.150412678798,2.2172050851040357,43.06289499184186
2035-05-26 18:00:00,433.61416147416094,0.0,99385.65186188016,0.019395588393439724,1.8624265221322627e-16,300.35816419343627,1.3513087377305488,42.95209733928768
2035-05-27 00:00:00,441.98011012438445,128.36970343519857,99490.43453042944,0.020035240325363742,7.054948792876643e-05,300.5974352903659,3.193976998513212,43.022660419406584
2035-05-27 06:00:00,444.74526985023465,758.0209789552548,99281.38246684294,0.01927593125438412,3.705834439905676e-11,303.11210896533345,6.5005149399023265,43.34123573440245
2035-05-27 12:00:00,433.56147578955137,0.0,99408.2532492457,0.019445109999132883,2.698122376347553e-18,301.6118210196334,2.380567539177411,43.14643298325908
2035-05-27 18:00:00,427.3075664988631,0.0,99460.35012583474,0.019498237424125892,0.0,300.30861259110685,1.3579389511866262,42.97280216709176
2035-05-28 00:00:00,430.30935813846196,388.5340574731911,99607.33872878214,0.019065461413786466,2.6839999181476516e-18,302.0492803814889,2.917994694418328,43.18806994493125
2035-05-28 06:00:00,445.02289473523234,848.8353233922693,99396.737785753,0.01839893248196599,9.868418194890878e-06,304.17663311570664,6.103698418715633,43.446328284184986
2035-05-28 12:00:00,431.3155441574123,0.0,99520.23778626068,0.019217595940204554,0.0,301.8246459195593,2.8528972228433624,43.18738610117554
2035-05-28 18:00:00,424.3860663958525,0.0,99509.70965503078,0.019765522605978376,0.0,300.4671172666248,1.294670613288228,43.0372734863012
2035-05-29 00:00:00,427.1712084672921,399.10063124610457,99581.68872940454,0.019326547819428174,5.044263885990704e-24,301.8117044497766,2.363106264744576,43.19189803178215
2035-05-29 06:00:00,441.67169402023137,908.1396605670308,99404.09787925098,0.018151350831278598,3.8295654715094016e-08,304.14188929652363,6.246267503012328,43.43648588594228
2035-05-29 12:00:00,430.511485353878,0.0,99470.4232451603,0.01901306642176874,0.0,301.70624438158694,2.927873671255883,43.14586122892511
2035-05-29 18:00:00,426.6861708065173,0.0,99540.74756505278,0.019571684415812224,2.1262801157651607e-16,300.6649264507467,1.7063134172683794,43.02999928757452
2035-05-30 00:00:00,430.78226800235507,400.2439076294891,99634.55550874818,0.01884115617634167,0.0,302.22816333831383,3.866716458759335,43.20529454830408
2035-05-30 06:00:00,442.3480969504142,937.077621488613,99436.20512895497,0.018205208770896337,4.971384347059933e-40,304.58405365096786,6.376958646867948,43.50748038606433
2035-05-30 12:00:00,431.9616573729128,0.0,99633.4058498194,0.019353302267575825,1.1952316065918498e-16,301.9997379681563,3.4672951077917915,43.2301955870504
2035-05-30 18:00:00,426.67066065652614,0.0,99682.24515731235,0.02016649864500245,2.365243648821128e-15,300.90114225901675,1.8543487790206792,43.131140998016754
2035-05-31 00:00:00,433.0937624311243,395.19590568844825,99824.75092928125,0.019527977598221464,4.1204615223806764e-17,302.43652028865597,4.578889839013562,43.29881525599227
2035-05-31 06:00:00,444.29663097502436,923.7733980275394,99538.11966034595,0.019205590247541288,4.098035737204172e-21,304.32391986465103,7.330311432451258,43.54973516465123
2035-05-31 12:00:00,429.9753844036056,0.0,99593.96664483665,0.02035721591476459,2.538840247722659e-14,301.7116355829757,3.9252517259501363,43.276828174818796
2035-05-31 18:00:00,425.95434822427296,0.0,99670.79816773374,0.020427186504649163,6.956062879601495e-14,301.0379520888519,2.1252764521558323,43.18973928573223
2035-06-01 00:00:00,433.4731719182817,397.603901461709,99754.30296801012,0.0197982845920482,1.9559724202715406e-15,302.4438012331169,6.013046372120959,43.33905489466699
2035-06-01 06:00:00,441.77314004159905,922.6599234875944,99534.27152636512,0.019399017641292805,3.853175066043834e-17,303.96019278015433,7.850920507848379,43.53598950492906
2035-06-01 12:00:00,429.07375854553425,0.0,99598.46253733055,0.020145852016063198,5.39037797118079e-14,301.71681840388703,4.271324839199377,43.278900715824534
2035-06-01 18:00:00,424.2413496740779,0.0,99655.65797497529,0.020285987699304512,3.8897745024118493e-10,300.87922545062514,2.557943460676148,43.16695408339429
2035-06-02 00:00:00,429.8934402649057,400.5110276822042,99776.32698702035,0.019608185239549873,1.1336120459386582e-15,302.331001815616,5.54505238856444,43.319861461486475
2035-06-02 06:00:00,438.0581067832367,935.2984259149985,99614.31593479024,0.018861436386643615,1.101979026514742e-19,303.9821115262951,7.59461249051419,43.50401938672836
2035-06-02 12:00:00,427.06686632612445,0.0,99746.54183897076,0.019947239206972563,1.9005095281922778e-14,301.51210529730133,3.797490517514376,43.233942346687265
2035-06-02 18:00:00,422.39891142978666,0.0,99830.52388068312,0.02031006991383463,5.65386305016963e-14,300.59974672938057,2.0672542545582737,43.13084081527379
2035-06-03 00:00:00,426.351032319579,398.56169612243133,100068.11015601031,0.01902906130208401,2.066738513007536e-21,302.2262358936535,3.806395281772235,43.27513712026655
2035-06-03 06:00:00,440.0251201899078,905.3470200239187,99832.26220649968,0.01788282361680789,3.975887397103789e-34,304.368375952848,6.5330552132508055,43.484697477457395
2035-06-03 12:00:00,428.2990441435995,0.0,99822.77762976426,0.01930576771791804,1.4632015629778653e-16,301.3506721890943,4.185331539518014,43.137640867204944
2035-06-03 18:00:00,425.63297018358037,0.0,99877.05010637759,0.019927796117667426,5.566652244917987e-15,300.45809126331443,2.1585137177312625,43.050068392912685
2035-06-04 00:00:00,433.2560843779907,376.76266626432346,99929.92124334232,0.01943267995680829,1.1831100256798431e-16,302.09630963190085,5.611834408406152,43.2745097522499
2035-06-04 06:00:00,441.3444085118044,886.1327973476164,99629.20557314201,0.018477335001570325,8.194103137443306e-08,303.90291651686783,7.206595637781529,43.468676120095374
2035-06-04 12:00:00,428.88289215861244,0.0,99721.38997349201,0.01939306232160353,3.210609614987209e-16,301.64426839603925,4.3832242119000915,43.21051362068512
2035-06-04 18:00:00,422.521982377861,0.0,99660.37709390698,0.01982188133656077,6.941025797695439e-15,300.75789311778004,2.5644327539506495,43.132942450366016
2035-06-05 00:00:00,426.852348769384,404.5171162068711,99781.06954459334,0.018931947456515094,1.7713232652293927e-17,302.1655680835476,5.698258685641592,43.26395189862037
2035-06-05 06:00:00,436.4583933436834,932.4185501675612,99568.92303166549,0.018123350716278904,2.942115496822041e-22,303.8662225485127,7.597705492377637,43.44537009322436
2035-06-05 12:00:00,426.618652101401,0.0,99671.8310364494,0.01919593585752343,5.037779493796621e-17,301.6253229156569,4.6246399005191705,43.20808260055381
2035-06-05 18:00:00,419.7007952565773,0.0,99743.37447425663,0.019834290055906787,2.371814318772833e-15,300.5452374668422,2.4218539867004685,43.11260073424786
2035-06-06 00:00:00,425.1794556064602,404.9979424512839,99896.96279762255,0.018905850381470468,8.684658908488538e-19,302.02098081106897,4.921994106257074,43.24329537754875
2035-06-06 06:00:00,439.46845805479165,899.1216324322102,99781.09159954842,0.018018627271328327,4.2927133071591324e-07,304.05592887045145,6.964343351420438,43.46245747960564
2035-06-06 12:00:00,425.31245081494836,0.0,99792.46531257058,0.01938204976744969,1.1472945621604673e-15,301.2939148656112,3.8872726450824544,43.16894203878257
2035-06-06 18:00:00,420.5167245929,0.0,99953.68791003102,0.020017570988315338,5.2968703965508856e-14,300.1640042160079,2.054276640953326,43.0519458701861
2035-06-07 00:00:00,424.15406666907245,403.67761021599824,100091.7302807419,0.01884366100274248,5.015779335406044e-18,301.81993195243246,3.1769925974824282,43.202331798769855
2035-06-07 06:00:00,440.44188572346644,907.327472788823,99895.44238415181,0.017520233352195172,3.003068030932417e-15,304.5032832993154,6.213574618559302,43.47830359120365
2035-06-07 12:00:00,421.1873168590068,0.0,99885.37245667221,0.018866605799645025,3.9698806688527724e-20,301.2161239323712,3.7462482440094322,43.12971755114399
2035-06-07 18:00:00,417.31861696889655,0.0,100032.33486562519,0.019546094919989765,1.6167677310936312e-17,300.0185189670209,1.3803428240595663,43.00392267887494
